Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-08-13,7.692201485709098,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,9.409421089140762
2015-08-14,4.4871175333303075,20.7,0.0,96.04166666666667,4.795833333333333,1009.8916666666665,13.533333333333337,5.9068598899558875
2015-08-15,5.769151114281824,21.0,0.0,80.41666666666667,4.658333333333332,1013.1916666666667,12.420833333333334,5.4865525460537015
2015-08-16,6.410167904757582,19.9,0.0,85.41666666666667,5.958333333333333,1016.9958333333335,11.345833333333333,7.0276794736950485
2015-08-17,7.0511846952333395,18.3,0.0,92.58333333333333,5.720833333333332,1018.9958333333333,12.129166666666665,9.269318641173365
2015-08-18,7.0511846952333395,18.9,0.0,95.91666666666667,3.879166666666667,1022.9374999999999,10.891666666666666,8.428703953368998
2015-08-19,7.0511846952333395,18.2,0.0,128.45833333333334,3.0083333333333333,1026.2916666666665,10.450000000000001,9.409421089140762
2015-08-20,5.769151114281824,17.5,0.0,94.29166666666667,1.791666666666667,1027.6416666666667,11.895833333333334,10.390138224912526
2015-08-21,8.333218276184857,17.9,0.0,88.95833333333333,2.1125000000000003,1025.6041666666665,9.075,9.829728433042948
2015-08-22,7.0511846952333395,19.0,0.8,84.25,3.6999999999999993,1019.3833333333332,11.99583333333333,8.288601505401601
2015-08-23,6.410167904757582,19.3,9.0,106.41666666666667,4.012499999999999,1009.9000000000001,14.6625,7.868294161499415
2015-08-24,7.692201485709098,18.1,0.1,183.08333333333334,4.333333333333333,1007.6958333333331,14.670833333333333,9.549523537108154
2015-08-25,7.0511846952333395,17.4,0.0,179.54166666666666,4.195833333333334,1012.3833333333332,14.1,10.530240672879923
2015-08-26,8.974235066660615,18.0,8.3,188.91666666666666,4.183333333333333,1007.479166666667,14.587500000000006,9.689625985075551
2015-08-27,8.974235066660615,16.0,0.7,237.29166666666666,3.4666666666666655,1012.9208333333336,11.937500000000002,12.491674944423451
2015-08-28,10.897285438087888,16.9,0.0,218.29166666666666,3.0625,1021.5250000000001,12.212499999999999,11.230752912716898
2015-08-29,8.974235066660615,16.6,2.0,162.70833333333334,1.4791666666666667,1020.3791666666665,13.595833333333331,11.651060256619079
2015-08-30,6.410167904757582,15.8,7.7,56.541666666666664,2.3875,1014.0749999999999,14.591666666666667,12.77187984035824
2015-08-31,10.25626864761213,17.3,0.0,172.08333333333334,3.225,1004.5541666666664,15.625000000000002,10.670343120847315
2015-09-01,8.974235066660615,16.0,0.0,220.16666666666666,4.779166666666666,1009.4291666666668,11.404166666666667,12.491674944423451
2015-09-02,14.102369390466679,14.6,0.0,176.0,3.3666666666666667,1012.8791666666667,10.370833333333334,16.356372459160088
2015-09-03,14.102369390466679,13.0,5.2,152.0,2.608333333333333,1010.0916666666664,10.325000000000001,26.21106459941082
2015-09-04,16.666436552369714,11.9,15.6,240.375,3.6999999999999997,999.0916666666666,10.158333333333337,32.986165445833194
2015-09-05,15.384402971418195,12.7,0.0,293.9583333333333,5.770833333333332,1006.8583333333332,9.8375,28.058819375707834
2015-09-06,20.51253729522426,13.1,0.1,339.2916666666667,4.8,1018.8833333333333,7.779166666666668,25.59514634064515
2015-09-07,18.589486923796986,14.1,0.0,218.41666666666666,3.6958333333333333,1022.4250000000002,7.837499999999999,19.435963752988442
2015-09-08,15.384402971418195,12.7,0.0,59.708333333333336,2.083333333333334,1027.404166666667,6.591666666666665,28.058819375707834
2015-09-09,17.30745334284547,12.2,0.0,73.04166666666667,2.2791666666666663,1029.8708333333336,9.375000000000002,31.13841066953619
2015-09-10,15.384402971418195,15.3,0.0,83.5,4.166666666666666,1026.9708333333335,10.970833333333333,13.472392080195215
2015-09-11,16.666436552369714,14.9,0.0,99.41666666666667,3.850000000000001,1020.6958333333336,11.995833333333335,14.50861768286307
2015-09-12,16.025419761893954,14.6,0.6,113.95833333333333,4.416666666666666,1015.1791666666664,12.904166666666669,16.356372459160088
2015-09-13,17.94847013332123,16.7,11.0,112.625,4.741666666666667,1005.5458333333335,13.929166666666667,11.510957808651687
2015-09-14,16.025419761893954,13.5,5.6,184.625,4.5,1003.5500000000001,11.737499999999997,23.131473305582464
2015-09-15,20.51253729522426,14.1,2.6,144.83333333333334,3.658333333333333,1001.4583333333334,12.133333333333331,19.435963752988442
2015-09-16,26.28168840950608,16.9,0.1,181.54166666666666,5.612500000000001,996.1083333333335,14.433333333333332,11.230752912716898
2015-09-17,13.46135259999092,15.7,0.0,232.20833333333334,5.320833333333334,1008.3916666666668,11.254166666666668,12.911982288325637
2015-09-18,21.15355408570002,14.5,3.0,246.375,3.0,1016.4625,10.4375,16.972290717925755
2015-09-19,23.076604457127296,12.8,8.2,279.875,3.275,1014.3416666666667,10.695833333333335,27.442901116942156
2015-09-20,27.5637219904576,12.8,7.9,238.29166666666666,1.833333333333333,1011.7041666666668,9.9,27.442901116942156
2015-09-21,28.204738780933358,13.3,7.4,140.95833333333334,2.704166666666667,1004.8208333333333,12.00416666666667,24.363309823113802
2015-09-22,29.486772361884878,13.9,0.2,162.08333333333334,2.65,1007.4750000000003,12.008333333333333,20.667800270519777
2015-09-23,27.5637219904576,13.6,0.6,188.5,4.691666666666667,1013.4000000000001,11.620833333333332,22.515555046816793
2015-09-24,24.99965482855457,13.3,0.4,232.125,2.912499999999999,1018.0249999999997,10.470833333333333,24.363309823113802
2015-09-25,24.99965482855457,12.1,0.0,288.1666666666667,3.529166666666667,1024.1874999999998,9.112500000000002,31.75432892830186
2015-09-26,23.076604457127296,12.2,0.0,318.875,2.3166666666666664,1031.0249999999999,8.7875,31.13841066953619
2015-09-27,21.794570876175776,10.3,0.0,203.70833333333334,1.8958333333333333,1037.425,7.9416666666666655,42.84085758608393
2015-09-28,25.64067161903033,10.0,0.0,101.625,0.975,1040.6249999999998,6.187499999999999,44.688612362380944
2015-09-29,27.5637219904576,11.0,0.0,242.875,1.9833333333333336,1036.7416666666668,8.887500000000001,38.529429774724235
2015-09-30,23.717621247603056,12.3,0.0,267.7916666666667,3.2541666666666664,1029.6916666666668,9.799999999999999,30.52249241077051
2015-10-01,26.92270519998184,13.0,0.0,265.2083333333333,3.0041666666666664,1023.2333333333335,10.083333333333334,26.21106459941082
2015-10-02,28.204738780933358,11.5,0.0,222.125,1.4875,1017.9541666666669,8.787499999999996,35.44983848089588
2015-10-03,28.845755571409114,8.1,0.0,129.58333333333334,0.7166666666666668,1013.9708333333333,7.95,57.10499472260137
2015-10-04,38.46100742854549,9.1,0.0,59.833333333333336,1.1708333333333334,1017.2875,8.666666666666666,50.231876691271985
2015-10-05,42.30710817140004,11.1,0.0,91.33333333333333,5.312499999999999,1016.4958333333334,7.366666666666667,37.91351151595857
2015-10-06,39.743041009497006,10.3,0.0,105.08333333333333,5.770833333333333,1018.6291666666666,4.858333333333333,42.84085758608393
2015-10-07,49.99930965710914,9.0,0.2,118.16666666666667,3.9916666666666667,1022.0041666666667,3.454166666666666,50.84779495003765
2015-10-08,59.61456151424551,8.9,0.0,104.54166666666667,2.8208333333333333,1026.4416666666666,2.858333333333333,51.5430393692114
2015-10-09,61.53761188567278,6.7,0.0,67.875,1.9208333333333332,1029.0291666666665,3.225000000000001,66.83841659103382
2015-10-10,62.17862867614854,6.6,0.3,67.875,2.495833333333333,1028.4666666666667,2.3666666666666667,67.53366101020757
2015-10-11,62.8196454666243,7.0,0.3,83.16666666666667,2.6916666666666664,1027.5083333333332,3.154166666666667,64.75268333351258
2015-10-12,69.22981337138188,6.6,3.1,42.5,3.3625000000000003,1024.875,4.741666666666666,67.53366101020757
2015-10-13,71.79388053328492,8.2,0.0,53.583333333333336,3.5875000000000004,1025.7916666666667,4.970833333333332,56.40975030342763
2015-10-14,74.35794769518795,8.9,0.0,65.29166666666667,3.8083333333333322,1024.8999999999999,5.129166666666666,51.5430393692114
2015-10-15,57.69151114281823,8.9,3.3,45.5,3.4333333333333336,1020.4666666666664,7.000000000000001,51.5430393692114
2015-10-16,62.17862867614854,9.2,0.6,52.416666666666664,2.829166666666666,1019.9250000000002,8.575,49.61595843250632
2015-10-17,61.53761188567278,7.6,0.1,88.45833333333333,2.0833333333333335,1019.4583333333335,6.837499999999999,60.5812168184701
2015-10-18,53.84541039996368,7.6,0.0,62.125,1.6416666666666668,1022.0875,6.325,60.5812168184701
2015-10-19,69.87083016185764,8.8,0.0,112.29166666666667,0.6125,1020.6333333333336,7.691666666666667,52.23828378838514
2015-10-20,61.53761188567278,9.7,0.3,211.20833333333334,2.8499999999999996,1014.975,8.091666666666665,46.53636713867796
2015-10-21,53.20439360948793,10.6,1.2,219.58333333333334,4.7375,1006.5333333333333,9.879166666666668,40.99310280978692
2015-10-22,55.1274439809152,11.3,0.0,276.25,5.275000000000001,1014.5708333333331,8.104166666666666,36.68167499842722
2015-10-23,44.871175333303064,9.9,0.1,190.66666666666666,3.716666666666667,1017.1916666666666,7.933333333333333,45.30453062114661
2015-10-24,48.71727607615762,10.2,0.0,268.4583333333333,4.362499999999999,1017.8375,6.404166666666666,43.4567758448496
2015-10-25,51.28134323806066,7.4,0.0,188.66666666666666,1.3375000000000001,1025.6541666666667,5.329166666666667,61.97170565681759
2015-10-26,51.92236002853641,6.5,0.0,114.33333333333333,1.9708333333333332,1024.033333333333,5.079166666666666,68.22890542938131
2015-10-27,60.89659509519703,8.8,0.0,96.08333333333333,3.7125,1020.6624999999998,5.716666666666668,52.23828378838514
2015-10-28,57.69151114281823,8.7,0.0,102.83333333333333,1.508333333333333,1020.6666666666666,6.079166666666667,52.93352820755889
2015-10-29,59.61456151424551,9.1,0.0,112.125,2.204166666666667,1030.9624999999999,7.079166666666667,50.231876691271985
2015-10-30,59.61456151424551,9.8,0.0,140.70833333333334,2.854166666666666,1032.2916666666665,7.754166666666666,45.92044887991228
2015-10-31,55.768460771390956,9.2,0.0,237.29166666666666,2.0375,1028.1666666666667,8.291666666666666,49.61595843250632
2015-11-01,53.84541039996368,9.7,0.0,255.45833333333334,2.0625000000000004,1027.6041666666667,9.166666666666668,46.53636713867796
2015-11-02,55.1274439809152,7.5,0.0,160.41666666666666,2.0749999999999997,1022.2166666666667,6.770833333333332,61.276461237643844
2015-11-03,60.89659509519703,6.4,0.4,217.83333333333334,1.0791666666666668,1020.1541666666667,5.279166666666667,68.92414984855505
2015-11-04,65.38371262852733,7.8,3.8,138.79166666666666,2.2583333333333333,1020.7999999999998,7.620833333333333,59.19072798012261
2015-11-05,69.87083016185764,9.9,1.6,133.625,2.866666666666666,1018.3791666666667,9.712499999999999,45.30453062114661
2015-11-06,60.25557830472127,12.1,8.8,199.83333333333334,3.8541666666666665,1013.8125000000001,11.733333333333333,31.75432892830186
2015-11-07,44.23015854282731,10.1,10.7,253.79166666666666,6.445833333333333,1016.8625000000002,7.845833333333335,44.07269410361528
2015-11-08,51.28134323806066,10.9,2.8,231.375,5.6499999999999995,1007.9291666666667,8.800000000000002,39.1453480334899
2015-11-09,51.28134323806066,12.5,1.0,259.7083333333333,4.966666666666667,1005.6708333333335,11.662500000000001,29.290655893239173
2015-11-10,47.43524249520611,11.8,6.8,254.70833333333334,4.070833333333334,1011.9125,11.387500000000001,33.60208370459887
2015-11-11,47.43524249520611,11.0,0.0,251.95833333333334,4.3791666666666655,1015.5458333333331,8.487499999999999,38.529429774724235
2015-11-12,49.358292866633384,9.6,3.2,200.58333333333334,5.2666666666666675,1011.6041666666665,7.679166666666668,47.15228539744363
2015-11-13,58.33252793329399,7.1,0.4,249.45833333333334,5.562499999999999,1007.6249999999999,4.1375,64.05743891433883
2015-11-14,71.79388053328492,6.7,0.2,231.54166666666666,1.9583333333333328,1003.6916666666666,4.754166666666667,66.83841659103382
2015-11-15,72.43489732376068,7.8,4.2,192.375,3.454166666666667,1004.7791666666667,6.579166666666668,59.19072798012261
2015-11-16,73.71693090471219,8.1,16.7,208.91666666666666,3.495833333333333,999.9166666666666,6.579166666666667,57.10499472260137
2015-11-17,71.79388053328492,9.4,6.2,243.41666666666666,5.199999999999999,994.8249999999999,7.758333333333333,48.38412191497497
2015-11-18,64.74269583805157,7.8,2.2,260.75,5.4125000000000005,993.6791666666667,6.033333333333334,59.19072798012261
2015-11-19,70.5118469523334,2.9,0.0,78.04166666666667,2.1166666666666667,997.3166666666667,1.1166666666666665,93.25770451963616
2015-11-20,83.97319955232432,-0.7,19.3,46.875,4.333333333333333,995.4791666666666,-2.204166666666666,111.27344120806568
2015-11-21,106.40878721897586,-0.1,3.4,37.208333333333336,6.2124999999999995,1001.8916666666665,-2.233333333333334,108.66043300453994
2015-11-22,115.38302228563646,-2.8,0.9,147.20833333333334,2.425,1017.0916666666667,-5.504166666666667,120.41896992040574
2015-11-23,117.94708944753951,4.0,7.2,204.375,7.137499999999999,1009.8166666666667,2.3541666666666665,85.61001590872496
2015-11-24,110.89590475230617,4.0,3.0,198.54166666666666,3.6250000000000004,1001.2958333333335,3.216666666666667,85.61001590872496
2015-11-25,96.79353536183949,4.2,0.3,188.29166666666666,1.3458333333333332,1010.3833333333333,3.279166666666668,84.21952707037747
2015-11-26,88.46031708565462,5.8,0.0,202.91666666666666,5.866666666666666,1010.5708333333336,4.120833333333334,73.09561636359753
2015-11-27,93.58845140946069,4.7,9.8,218.95833333333334,5.633333333333334,1000.75,3.1624999999999996,80.74330497450873
2015-11-28,96.15251857136373,5.9,6.0,211.375,8.2125,992.2291666666666,3.933333333333333,72.40037194442378
2015-11-29,92.94743461898494,5.7,0.5,263.2916666666667,6.695833333333333,997.3541666666666,1.4833333333333334,73.79086078277128
2015-11-30,101.28065289516978,6.0,0.4,274.9583333333333,5.583333333333333,1010.7041666666665,2.4125,71.70512752525003
2015-12-01,94.22946819993646,7.0,2.8,212.66666666666666,3.1291666666666664,1017.9958333333334,5.858333333333332,64.75268333351258
2015-12-02,87.81930029517886,8.8,6.4,215.16666666666666,3.141666666666666,1021.0,8.241666666666665,52.23828378838514
2015-12-03,73.71693090471219,7.6,2.1,221.45833333333334,6.962499999999999,1013.1875000000001,5.495833333333333,60.5812168184701
2015-12-04,78.20404843804249,8.7,3.5,218.79166666666666,7.608333333333333,1011.0958333333336,6.508333333333333,52.93352820755889
2015-12-05,75.63998127613947,9.6,0.8,230.79166666666666,7.229166666666667,1007.9916666666668,6.6499999999999995,47.15228539744363
2015-12-06,72.43489732376068,6.2,0.1,237.58333333333334,3.358333333333333,1027.6416666666667,3.3375000000000004,70.31463868690254
2015-12-07,76.92201485709099,6.7,3.1,157.83333333333334,3.4875000000000003,1028.8,6.058333333333334,66.83841659103382
2015-12-08,79.48608201899401,7.5,0.0,229.95833333333334,3.916666666666666,1024.9791666666667,5.737500000000001,61.276461237643844
2015-12-09,74.35794769518795,7.0,4.4,212.20833333333334,6.445833333333333,1021.4916666666667,5.262499999999999,64.75268333351258
2015-12-10,85.25523313327582,5.5,1.8,226.70833333333334,4.808333333333334,1010.65,3.8874999999999993,75.18134962111877
2015-12-11,86.53726671422736,4.5,1.3,240.58333333333334,3.2541666666666664,1010.5541666666667,3.1041666666666674,82.13379381285623
2015-12-12,83.33218276184856,2.4,0.4,199.33333333333334,2.175,1013.2083333333335,1.3208333333333337,96.73392661550488
2015-12-13,85.89624992375158,0.4,5.1,133.08333333333334,1.425,1023.2333333333332,-0.5708333333333334,106.4829261682685
2015-12-14,101.28065289516978,1.0,0.0,66.79166666666667,1.804166666666667,1026.6583333333335,0.0875000000000002,103.86991796474277
2015-12-15,100.63963610469403,2.0,1.9,140.20833333333334,2.8833333333333333,1025.7541666666666,1.1541666666666668,99.51490429219987
2015-12-16,107.0498040094516,7.8,0.9,202.75,2.6624999999999996,1014.2958333333332,7.733333333333333,59.19072798012261
2015-12-17,80.76811559994553,9.3,0.0,228.08333333333334,4.095833333333332,1012.3458333333333,8.079166666666666,49.000040173740636
2015-12-18,67.94777979043037,9.5,1.1,214.91666666666666,4.337499999999999,1013.9625,8.625000000000002,47.768203656209295
2015-12-19,60.89659509519703,9.8,0.0,190.20833333333334,3.9125,1011.8083333333335,8.620833333333334,45.92044887991228
2015-12-20,55.768460771390956,9.0,4.7,215.45833333333334,5.274999999999999,1008.1875000000001,6.8875,50.84779495003765
2015-12-21,64.10167904757581,9.1,11.1,234.33333333333334,6.258333333333334,1007.3916666666665,6.945833333333333,50.231876691271985
2015-12-22,69.22981337138188,8.8,2.8,236.56521739130434,5.42608695652174,1010.7434782608697,6.74782608695652,52.23828378838514
2015-12-23,69.22981337138188,6.7,0.3,195.41666666666666,5.654166666666668,1016.8708333333334,5.791666666666665,66.83841659103382
2015-12-24,76.92201485709099,6.9,8.4,236.91666666666666,6.0666666666666655,1015.2375000000002,3.558333333333333,65.44792775268633
2015-12-25,72.43489732376068,3.6,14.6,75.20833333333333,1.4708333333333332,1016.0708333333329,2.8958333333333326,88.39099358541995
2015-12-26,78.84506522851827,6.0,14.0,196.79166666666666,4.949999999999999,1016.5541666666664,4.479166666666666,71.70512752525003
2015-12-27,87.1782835047031,2.0,0.0,167.0,3.7666666666666675,1031.7083333333333,0.7083333333333335,99.51490429219987
2015-12-28,88.46031708565462,2.2,0.0,132.70833333333334,6.625,1034.9916666666666,0.008333333333333331,98.12441545385238
2015-12-29,107.69082079992737,1.9,0.0,147.75,5.0125,1031.883333333334,-0.5958333333333333,99.95040565945416
2015-12-30,114.74200549516071,1.2,0.8,152.875,4.4125000000000005,1021.9374999999999,-1.2999999999999996,102.99891523023419
2015-12-31,112.17793833325767,3.2,0.0,128.16666666666666,2.1333333333333333,1024.8958333333333,2.4375,91.17197126211494
2016-01-01,96.79353536183949,-1.4,0.1,115.79166666666667,5.533333333333332,1028.7124999999999,-5.704166666666668,114.3219507788457
